entry_time,exit_time,direction,entry_fill,exit_fill,result,pnl,capital,risk_pct
2024-03-06 02:25:00+00:00,2024-03-06 04:10:00+00:00,short,63145.98,63468.06,SL,-0.6224,60.3913,1.0
2024-03-06 08:00:00+00:00,2024-03-06 08:15:00+00:00,long,66741.88,67402.56,TP,1.1956,61.587,1.0
2024-03-06 16:50:00+00:00,2024-03-06 21:30:00+00:00,long,66780.99,66440.44,SL,-0.6281,60.9588,1.0
2024-03-07 01:05:00+00:00,2024-03-07 01:15:00+00:00,short,65626.85,65961.58,SL,-0.6218,60.337,1.0
2024-03-07 04:50:00+00:00,2024-03-07 07:35:00+00:00,short,65861.01,66196.94,SL,-0.6155,59.7215,1.0
2024-03-07 11:00:00+00:00,2024-03-07 11:15:00+00:00,long,67042.86,66700.98,SL,-0.6091,59.1124,1.0
2024-03-07 12:00:00+00:00,2024-03-07 12:45:00+00:00,long,67056.71,66714.75,SL,-0.6029,58.5095,1.0
2024-03-07 15:45:00+00:00,2024-03-07 23:15:00+00:00,long,67386.74,67043.1,SL,-0.5967,57.9128,1.0
2024-03-08 13:40:00+00:00,2024-03-08 14:35:00+00:00,long,67659.74,68329.5,TP,1.1466,59.0593,1.0
2024-03-08 19:55:00+00:00,2024-03-08 21:50:00+00:00,long,68870.88,68519.67,SL,-0.6023,58.457,1.0
2024-03-09 04:35:00+00:00,2024-03-10 01:15:00+00:00,long,68292.0,68968.02,TP,1.1573,59.6143,1.0
2024-03-10 03:55:00+00:00,2024-03-10 10:10:00+00:00,long,69143.7,69828.16,TP,1.1802,60.7946,1.0
2024-03-10 12:20:00+00:00,2024-03-10 13:55:00+00:00,long,69766.97,69411.19,SL,-0.62,60.1745,1.0
2024-03-11 00:25:00+00:00,2024-03-11 01:00:00+00:00,short,68553.88,67875.13,TP,1.1916,61.3661,1.0
2024-03-11 11:45:00+00:00,2024-03-11 11:50:00+00:00,long,72199.42,71831.24,SL,-0.6259,60.7402,1.0
2024-03-11 12:30:00+00:00,2024-03-11 13:50:00+00:00,long,72021.45,71654.18,SL,-0.6195,60.1207,1.0
2024-03-11 14:15:00+00:00,2024-03-11 14:35:00+00:00,long,72253.42,71884.97,SL,-0.6132,59.5076,1.0
2024-03-11 14:55:00+00:00,2024-03-12 03:20:00+00:00,long,72177.9,71809.83,SL,-0.6069,58.9006,1.0
2024-03-12 12:50:00+00:00,2024-03-12 14:55:00+00:00,long,72073.74,71706.2,SL,-0.6007,58.2999,1.0
2024-03-13 04:40:00+00:00,2024-03-13 07:10:00+00:00,long,72192.8,72907.44,TP,1.1542,59.4541,1.0
2024-03-13 08:10:00+00:00,2024-03-13 12:35:00+00:00,long,73197.34,72824.07,SL,-0.6064,58.8478,1.0
2024-03-13 16:25:00+00:00,2024-03-14 04:10:00+00:00,long,72728.38,73448.32,TP,1.1651,60.0128,1.0
2024-03-14 08:20:00+00:00,2024-03-14 10:10:00+00:00,long,73479.6,73104.89,SL,-0.6121,59.4008,1.0
2024-03-14 12:30:00+00:00,2024-03-14 13:45:00+00:00,short,72660.7,71941.29,TP,1.1763,60.577,1.0
2024-03-14 14:40:00+00:00,2024-03-14 15:25:00+00:00,short,71787.29,71076.52,TP,1.1995,61.7766,1.0
2024-03-14 18:05:00+00:00,2024-03-14 18:50:00+00:00,short,70640.76,69941.34,TP,1.2233,62.9999,1.0
2024-03-15 04:40:00+00:00,2024-03-15 04:45:00+00:00,short,66989.22,67330.9,SL,-0.6427,62.3572,1.0
2024-03-15 10:55:00+00:00,2024-03-15 11:45:00+00:00,short,67244.05,67587.03,SL,-0.6361,61.7211,1.0
2024-03-15 17:00:00+00:00,2024-03-15 17:20:00+00:00,short,67685.31,68030.54,SL,-0.6296,61.0915,1.0
2024-03-16 12:50:00+00:00,2024-03-16 15:45:00+00:00,short,67893.43,68239.72,SL,-0.6232,60.4683,1.0
2024-03-16 19:55:00+00:00,2024-03-16 20:30:00+00:00,short,66904.83,67246.08,SL,-0.6168,59.8514,1.0
2024-03-16 21:05:00+00:00,2024-03-16 22:05:00+00:00,short,66695.66,66035.31,TP,1.1852,61.0366,1.0
2024-03-16 23:05:00+00:00,2024-03-16 23:15:00+00:00,short,65952.98,65299.98,TP,1.2086,62.2453,1.0
2024-03-17 00:55:00+00:00,2024-03-17 01:05:00+00:00,short,65214.03,65546.65,SL,-0.635,61.6103,1.0
2024-03-17 13:15:00+00:00,2024-03-17 14:05:00+00:00,long,67282.72,66939.61,SL,-0.6284,60.9819,1.0
2024-03-17 14:10:00+00:00,2024-03-17 15:45:00+00:00,long,67098.6,67762.81,TP,1.2073,62.1893,1.0
2024-03-17 17:50:00+00:00,2024-03-17 18:30:00+00:00,long,68634.6,68284.6,SL,-0.6343,61.555,1.0
2024-03-17 19:45:00+00:00,2024-03-17 21:50:00+00:00,long,68448.96,68099.91,SL,-0.6278,60.9272,1.0
2024-03-17 23:50:00+00:00,2024-03-18 00:05:00+00:00,long,68622.87,68272.93,SL,-0.6214,60.3058,1.0
2024-03-18 04:30:00+00:00,2024-03-18 05:30:00+00:00,long,68136.55,68811.04,TP,1.1939,61.4997,1.0
2024-03-18 12:35:00+00:00,2024-03-18 13:20:00+00:00,long,68435.23,68086.25,SL,-0.6272,60.8725,1.0
2024-03-18 18:35:00+00:00,2024-03-18 19:25:00+00:00,short,66987.09,67328.76,SL,-0.621,60.2515,1.0
2024-03-18 19:50:00+00:00,2024-03-18 20:55:00+00:00,short,66992.5,67334.2,SL,-0.6146,59.6369,1.0
2024-03-19 00:15:00+00:00,2024-03-19 00:20:00+00:00,long,68124.0,67776.6,SL,-0.6082,59.0287,1.0
2024-03-19 03:30:00+00:00,2024-03-19 03:45:00+00:00,short,65215.47,65548.1,SL,-0.6022,58.4265,1.0
2024-03-19 05:15:00+00:00,2024-03-19 07:00:00+00:00,short,65144.65,64499.66,TP,1.157,59.5835,1.0
2024-03-19 08:20:00+00:00,2024-03-19 08:50:00+00:00,short,63923.61,63290.7,TP,1.1799,60.7634,1.0
2024-03-19 10:20:00+00:00,2024-03-19 12:05:00+00:00,short,63153.14,63475.26,SL,-0.6198,60.1435,1.0
2024-03-19 22:15:00+00:00,2024-03-19 22:50:00+00:00,short,63233.67,62607.59,TP,1.191,61.3345,1.0
2024-03-20 01:20:00+00:00,2024-03-20 01:25:00+00:00,short,62019.2,62335.53,SL,-0.6257,60.7088,1.0
2024-03-20 12:05:00+00:00,2024-03-20 13:30:00+00:00,long,63667.48,63342.8,SL,-0.6192,60.0896,1.0
2024-03-20 14:10:00+00:00,2024-03-20 15:50:00+00:00,long,63818.4,63492.96,SL,-0.6129,59.4768,1.0
2024-03-20 18:40:00+00:00,2024-03-20 18:50:00+00:00,long,64446.43,65084.39,TP,1.1775,60.6543,1.0
2024-03-21 08:10:00+00:00,2024-03-21 09:15:00+00:00,long,67420.57,67076.76,SL,-0.6186,60.0357,1.0
2024-03-21 12:50:00+00:00,2024-03-21 13:45:00+00:00,long,67276.86,66933.78,SL,-0.6123,59.4234,1.0
2024-03-21 17:25:00+00:00,2024-03-21 18:10:00+00:00,short,66197.94,65542.51,TP,1.1767,60.6001,1.0
2024-03-21 20:05:00+00:00,2024-03-21 20:10:00+00:00,short,64773.52,65103.9,SL,-0.6182,59.9819,1.0
2024-03-22 11:50:00+00:00,2024-03-22 12:05:00+00:00,short,64199.94,64527.39,SL,-0.6119,59.37,1.0
2024-03-22 13:30:00+00:00,2024-03-22 13:55:00+00:00,short,63831.61,63199.61,TP,1.1756,60.5457,1.0
2024-03-23 07:05:00+00:00,2024-03-23 09:10:00+00:00,long,64544.46,64215.32,SL,-0.6175,59.9282,1.0
2024-03-23 10:00:00+00:00,2024-03-23 10:50:00+00:00,long,64601.28,64271.85,SL,-0.6112,59.317,1.0
2024-03-23 11:25:00+00:00,2024-03-23 14:30:00+00:00,long,64586.9,65226.24,TP,1.1744,60.4913,1.0
2024-03-23 16:15:00+00:00,2024-03-23 17:30:00+00:00,long,65136.5,65781.29,TP,1.1976,61.6889,1.0
2024-03-24 02:15:00+00:00,2024-03-24 08:05:00+00:00,short,64361.56,64689.84,SL,-0.6293,61.0596,1.0
2024-03-24 10:45:00+00:00,2024-03-24 14:20:00+00:00,long,65206.44,65851.92,TP,1.2089,62.2685,1.0
2024-03-24 15:50:00+00:00,2024-03-24 16:50:00+00:00,long,65725.19,65390.03,SL,-0.6351,61.6334,1.0
2024-03-24 19:45:00+00:00,2024-03-24 22:00:00+00:00,long,65956.6,66609.5,TP,1.2202,62.8536,1.0
2024-03-25 05:25:00+00:00,2024-03-25 06:05:00+00:00,long,67565.93,67221.37,SL,-0.641,62.2126,1.0
2024-03-25 13:35:00+00:00,2024-03-25 13:55:00+00:00,long,67166.73,67831.61,TP,1.2317,63.4443,1.0
2024-03-25 17:05:00+00:00,2024-03-25 21:15:00+00:00,long,70537.07,70177.37,SL,-0.6471,62.7972,1.0
2024-03-26 04:00:00+00:00,2024-03-26 05:35:00+00:00,long,70672.87,70312.47,SL,-0.6405,62.1567,1.0
2024-03-26 16:20:00+00:00,2024-03-26 17:45:00+00:00,short,69793.02,70149.0,SL,-0.6341,61.5227,1.0
2024-03-27 02:50:00+00:00,2024-03-27 04:50:00+00:00,long,70523.04,70163.41,SL,-0.6275,60.8952,1.0
2024-03-27 08:50:00+00:00,2024-03-27 09:50:00+00:00,short,69625.96,69981.08,SL,-0.6212,60.274,1.0
2024-03-27 15:10:00+00:00,2024-03-27 16:10:00+00:00,short,69424.46,68737.09,TP,1.1935,61.4676,1.0
2024-03-27 17:55:00+00:00,2024-03-27 20:20:00+00:00,short,68673.14,69023.41,SL,-0.627,60.8405,1.0
2024-03-28 03:40:00+00:00,2024-03-28 04:05:00+00:00,short,69083.09,69435.45,SL,-0.6206,60.2199,1.0
2024-03-28 06:10:00+00:00,2024-03-28 08:45:00+00:00,long,69994.31,70687.18,TP,1.1922,61.4121,1.0
2024-03-28 09:05:00+00:00,2024-03-28 10:15:00+00:00,long,70861.09,70499.73,SL,-0.6263,60.7858,1.0
2024-03-28 10:55:00+00:00,2024-03-28 12:05:00+00:00,long,70807.08,70446.0,SL,-0.62,60.1658,1.0
2024-03-28 14:25:00+00:00,2024-03-28 16:15:00+00:00,long,71049.1,70686.79,SL,-0.6136,59.5522,1.0
2024-03-29 05:20:00+00:00,2024-03-29 15:35:00+00:00,short,70214.99,69519.79,TP,1.1793,60.7314,1.0
2024-03-30 03:10:00+00:00,2024-03-30 23:20:00+00:00,long,70007.01,69650.01,SL,-0.6194,60.112,1.0
2024-03-30 23:55:00+00:00,2024-03-31 00:45:00+00:00,short,69575.22,69930.09,SL,-0.6132,59.4988,1.0
2024-03-31 08:00:00+00:00,2024-03-31 18:45:00+00:00,long,70329.06,71025.25,TP,1.178,60.6768,1.0
2024-04-01 08:20:00+00:00,2024-04-01 11:00:00+00:00,short,69341.08,69694.75,SL,-0.619,60.0578,1.0
2024-04-02 02:05:00+00:00,2024-04-02 02:25:00+00:00,short,69213.08,68527.8,TP,1.1893,61.2471,1.0
2024-04-02 08:50:00+00:00,2024-04-02 11:20:00+00:00,short,66258.42,65602.4,TP,1.2128,62.4599,1.0
2024-04-02 12:50:00+00:00,2024-04-02 14:15:00+00:00,short,65269.46,65602.37,SL,-0.6372,61.8228,1.0
2024-04-02 16:40:00+00:00,2024-04-02 16:45:00+00:00,short,65177.47,65509.91,SL,-0.6307,61.1921,1.0
2024-04-02 17:45:00+00:00,2024-04-02 18:15:00+00:00,short,65333.47,65666.7,SL,-0.6242,60.5679,1.0
2024-04-03 06:20:00+00:00,2024-04-03 11:05:00+00:00,long,66322.77,65984.56,SL,-0.6177,59.9502,1.0
2024-04-03 13:20:00+00:00,2024-04-03 14:00:00+00:00,short,65665.38,66000.31,SL,-0.6116,59.3386,1.0
2024-04-03 20:00:00+00:00,2024-04-03 22:25:00+00:00,short,65689.44,66024.49,SL,-0.6053,58.7333,1.0
2024-04-04 00:40:00+00:00,2024-04-04 02:15:00+00:00,long,66262.63,65924.72,SL,-0.599,58.1343,1.0
2024-04-04 04:10:00+00:00,2024-04-04 07:10:00+00:00,short,65468.7,65802.63,SL,-0.593,57.5412,1.0
2024-04-04 10:25:00+00:00,2024-04-04 13:15:00+00:00,long,66370.78,67027.78,TP,1.1392,58.6804,1.0
2024-04-04 14:05:00+00:00,2024-04-04 17:45:00+00:00,long,67598.76,68267.92,TP,1.1618,59.8422,1.0
2024-04-05 00:55:00+00:00,2024-04-05 01:20:00+00:00,long,68612.86,68262.97,SL,-0.6103,59.2319,1.0
2024-04-05 11:25:00+00:00,2024-04-05 12:35:00+00:00,short,66796.68,66135.33,TP,1.1729,60.4048,1.0
2024-04-05 16:00:00+00:00,2024-04-05 16:20:00+00:00,long,68359.44,68010.84,SL,-0.6161,59.7887,1.0
2024-04-05 22:35:00+00:00,2024-04-06 22:05:00+00:00,long,67778.41,68449.35,TP,1.1837,60.9724,1.0
2024-04-07 01:10:00+00:00,2024-04-07 16:15:00+00:00,long,69218.94,69904.14,TP,1.2071,62.1795,1.0
2024-04-08 04:40:00+00:00,2024-04-08 07:30:00+00:00,long,69408.47,70095.54,TP,1.231,63.4106,1.0
2024-04-08 12:10:00+00:00,2024-04-08 12:25:00+00:00,long,72727.26,72356.39,SL,-0.6467,62.7638,1.0
2024-04-09 05:10:00+00:00,2024-04-09 08:00:00+00:00,short,71062.13,70358.55,TP,1.2428,64.0067,1.0
2024-04-09 09:55:00+00:00,2024-04-09 11:00:00+00:00,short,70385.14,70744.14,SL,-0.6529,63.3538,1.0
2024-04-09 16:55:00+00:00,2024-04-09 18:25:00+00:00,short,68594.38,68944.25,SL,-0.6463,62.7075,1.0
2024-04-09 19:10:00+00:00,2024-04-09 19:25:00+00:00,short,68714.26,69064.73,SL,-0.6397,62.0678,1.0
2024-04-10 00:35:00+00:00,2024-04-10 02:00:00+00:00,short,69051.81,69404.01,SL,-0.6332,61.4347,1.0
2024-04-10 02:40:00+00:00,2024-04-10 03:50:00+00:00,short,68741.15,69091.76,SL,-0.6267,60.808,1.0
2024-04-10 10:15:00+00:00,2024-04-10 12:35:00+00:00,short,68774.68,68093.74,TP,1.2041,62.0121,1.0
2024-04-10 19:25:00+00:00,2024-04-10 22:00:00+00:00,long,69526.8,70215.05,TP,1.2277,63.2398,1.0
2024-04-11 01:05:00+00:00,2024-04-11 11:50:00+00:00,long,70589.59,70229.62,SL,-0.645,62.5948,1.0
2024-04-11 16:35:00+00:00,2024-04-11 16:50:00+00:00,short,69585.52,69940.44,SL,-0.6385,61.9563,1.0
2024-04-11 22:35:00+00:00,2024-04-12 02:10:00+00:00,short,70068.02,70425.4,SL,-0.632,61.3243,1.0
2024-04-12 04:45:00+00:00,2024-04-12 06:30:00+00:00,long,71161.32,70798.43,SL,-0.6254,60.6988,1.0
2024-04-12 14:25:00+00:00,2024-04-12 16:15:00+00:00,short,69730.74,69040.33,TP,1.202,61.9008,1.0
2024-04-12 18:25:00+00:00,2024-04-12 18:30:00+00:00,short,67617.68,66948.19,TP,1.2258,63.1265,1.0
2024-04-12 21:05:00+00:00,2024-04-12 22:20:00+00:00,short,66833.0,67173.88,SL,-0.644,62.4826,1.0
2024-04-12 23:05:00+00:00,2024-04-12 23:50:00+00:00,short,66815.5,67156.29,SL,-0.6374,61.8452,1.0
2024-04-13 00:15:00+00:00,2024-04-13 01:45:00+00:00,short,66904.2,66241.78,TP,1.2247,63.0699,1.0
2024-04-13 07:50:00+00:00,2024-04-13 11:05:00+00:00,short,67344.91,67688.41,SL,-0.6434,62.4265,1.0
2024-04-13 19:45:00+00:00,2024-04-13 19:50:00+00:00,short,66013.37,65359.77,TP,1.2362,63.6627,1.0
2024-04-14 02:10:00+00:00,2024-04-14 03:00:00+00:00,short,63650.63,63020.43,TP,1.2606,64.9233,1.0
2024-04-14 11:10:00+00:00,2024-04-14 12:45:00+00:00,short,64232.74,64560.36,SL,-0.6623,64.261,1.0
2024-04-14 20:10:00+00:00,2024-04-14 22:00:00+00:00,short,64030.33,64356.91,SL,-0.6555,63.6055,1.0
2024-04-15 09:20:00+00:00,2024-04-15 11:10:00+00:00,long,66616.69,66276.98,SL,-0.6487,62.9568,1.0
2024-04-15 16:35:00+00:00,2024-04-15 17:05:00+00:00,short,64007.75,64334.22,SL,-0.6422,62.3146,1.0
2024-04-15 17:35:00+00:00,2024-04-15 18:55:00+00:00,short,63915.62,63282.79,TP,1.234,63.5485,1.0
2024-04-15 20:55:00+00:00,2024-04-15 22:55:00+00:00,short,63106.65,63428.52,SL,-0.6483,62.9003,1.0
2024-04-16 03:30:00+00:00,2024-04-16 04:40:00+00:00,short,63061.1,62436.74,TP,1.2456,64.1458,1.0
2024-04-16 14:25:00+00:00,2024-04-16 15:55:00+00:00,short,62417.93,61799.93,TP,1.2702,65.416,1.0
2024-04-17 00:45:00+00:00,2024-04-17 01:10:00+00:00,long,64126.06,63799.05,SL,-0.6672,64.7488,1.0
2024-04-17 01:50:00+00:00,2024-04-17 04:15:00+00:00,long,64030.38,63703.86,SL,-0.6604,64.0885,1.0
2024-04-17 04:35:00+00:00,2024-04-17 06:15:00+00:00,long,64133.44,63806.39,SL,-0.6536,63.4348,1.0
2024-04-17 10:00:00+00:00,2024-04-17 12:25:00+00:00,short,63173.68,62548.2,TP,1.2561,64.691,1.0
2024-04-17 14:10:00+00:00,2024-04-17 14:20:00+00:00,short,62109.02,61494.08,TP,1.281,65.972,1.0
2024-04-17 20:45:00+00:00,2024-04-17 21:10:00+00:00,short,60993.91,61305.01,SL,-0.673,65.299,1.0
2024-04-18 08:15:00+00:00,2024-04-18 08:30:00+00:00,short,60905.91,61216.56,SL,-0.6661,64.6329,1.0
2024-04-18 13:30:00+00:00,2024-04-18 13:35:00+00:00,long,62400.31,62082.1,SL,-0.6592,63.9737,1.0
2024-04-18 13:45:00+00:00,2024-04-18 14:10:00+00:00,long,62610.78,63230.56,TP,1.2666,65.2402,1.0
2024-04-18 22:40:00+00:00,2024-04-19 00:05:00+00:00,long,63542.34,63218.31,SL,-0.6654,64.5749,1.0
2024-04-19 11:35:00+00:00,2024-04-19 11:45:00+00:00,long,65338.56,65005.37,SL,-0.6586,63.9163,1.0
2024-04-19 12:15:00+00:00,2024-04-19 12:50:00+00:00,long,65314.68,64981.61,SL,-0.6519,63.2644,1.0
2024-04-20 00:50:00+00:00,2024-04-20 02:35:00+00:00,short,63557.93,63882.11,SL,-0.6454,62.619,1.0
2024-04-20 17:05:00+00:00,2024-04-20 20:20:00+00:00,long,65102.65,64770.66,SL,-0.6387,61.9804,1.0
2024-04-21 01:05:00+00:00,2024-04-21 03:05:00+00:00,long,64888.09,65530.42,TP,1.2271,63.2075,1.0
2024-04-22 00:10:00+00:00,2024-04-22 01:35:00+00:00,long,65116.51,64784.45,SL,-0.6447,62.5628,1.0
2024-04-22 05:45:00+00:00,2024-04-22 12:15:00+00:00,long,66109.9,65772.77,SL,-0.6381,61.9247,1.0
2024-04-22 13:50:00+00:00,2024-04-22 17:45:00+00:00,long,66086.61,66740.8,TP,1.226,63.1507,1.0
2024-04-22 21:55:00+00:00,2024-04-23 07:35:00+00:00,long,66533.59,66194.3,SL,-0.6441,62.5066,1.0
2024-04-23 09:50:00+00:00,2024-04-23 13:40:00+00:00,short,66051.38,66388.28,SL,-0.6376,61.869,1.0
2024-04-23 16:45:00+00:00,2024-04-23 20:00:00+00:00,long,66749.68,66409.29,SL,-0.631,61.238,1.0
2024-04-23 23:00:00+00:00,2024-04-24 00:00:00+00:00,short,66169.38,66506.88,SL,-0.6247,60.6133,1.0
2024-04-24 10:05:00+00:00,2024-04-24 11:25:00+00:00,short,66241.39,66579.25,SL,-0.6183,59.995,1.0
2024-04-24 14:20:00+00:00,2024-04-24 14:30:00+00:00,short,65859.42,65207.35,TP,1.188,61.183,1.0
2024-04-24 15:40:00+00:00,2024-04-24 16:00:00+00:00,short,64563.53,64892.84,SL,-0.6241,60.5589,1.0
2024-04-24 18:15:00+00:00,2024-04-24 19:00:00+00:00,short,64733.53,64092.6,TP,1.1992,61.7581,1.0
2024-04-24 19:55:00+00:00,2024-04-24 21:30:00+00:00,short,63969.66,64295.94,SL,-0.63,61.1281,1.0
2024-04-25 04:05:00+00:00,2024-04-25 10:20:00+00:00,short,64102.4,63467.72,TP,1.2105,62.3385,1.0
2024-04-25 14:50:00+00:00,2024-04-25 15:20:00+00:00,short,63251.14,63573.76,SL,-0.6359,61.7026,1.0
2024-04-25 20:00:00+00:00,2024-04-25 20:05:00+00:00,long,64992.54,64661.11,SL,-0.6293,61.0733,1.0
2024-04-25 20:35:00+00:00,2024-04-25 23:25:00+00:00,long,64870.94,64540.13,SL,-0.6229,60.4504,1.0
2024-04-26 10:00:00+00:00,2024-04-26 10:45:00+00:00,long,64512.46,64183.48,SL,-0.6165,59.8339,1.0
2024-04-26 12:50:00+00:00,2024-04-26 13:45:00+00:00,short,63973.61,64299.91,SL,-0.6104,59.2235,1.0
2024-04-26 22:25:00+00:00,2024-04-27 00:40:00+00:00,short,63815.58,63183.74,TP,1.1727,60.3963,1.0
2024-04-27 04:50:00+00:00,2024-04-27 14:10:00+00:00,short,62961.02,63282.16,SL,-0.6161,59.7802,1.0
2024-04-27 16:25:00+00:00,2024-04-27 17:40:00+00:00,short,62781.73,63101.95,SL,-0.6098,59.1704,1.0
2024-04-27 20:00:00+00:00,2024-04-28 03:05:00+00:00,long,63438.34,64066.32,TP,1.1715,60.3418,1.0
2024-04-28 17:40:00+00:00,2024-04-28 22:30:00+00:00,long,63730.37,63405.38,SL,-0.6154,59.7264,1.0
2024-04-29 01:20:00+00:00,2024-04-29 03:30:00+00:00,short,63103.69,62478.9,TP,1.1827,60.9091,1.0
2024-04-29 03:55:00+00:00,2024-04-29 04:40:00+00:00,short,62273.44,62591.07,SL,-0.6213,60.2878,1.0
2024-04-29 05:25:00+00:00,2024-04-29 10:20:00+00:00,short,62337.78,62655.73,SL,-0.615,59.6728,1.0
2024-04-29 12:30:00+00:00,2024-04-29 12:35:00+00:00,short,62153.83,62470.85,SL,-0.6087,59.064,1.0
2024-04-29 17:25:00+00:00,2024-04-29 18:30:00+00:00,long,63190.54,62868.3,SL,-0.6024,58.4616,1.0
2024-04-29 21:50:00+00:00,2024-04-29 22:30:00+00:00,long,63098.49,63723.1,TP,1.1574,59.6191,1.0
2024-04-30 00:45:00+00:00,2024-04-30 01:30:00+00:00,long,64406.84,64078.4,SL,-0.6081,59.011,1.0
2024-04-30 11:30:00+00:00,2024-04-30 14:10:00+00:00,short,61343.86,60736.49,TP,1.1685,60.1795,1.0
2024-04-30 15:20:00+00:00,2024-04-30 16:25:00+00:00,short,60932.22,60328.93,TP,1.1917,61.3712,1.0
2024-04-30 17:10:00+00:00,2024-04-30 19:55:00+00:00,short,60258.68,59662.06,TP,1.2153,62.5865,1.0
2024-05-01 01:55:00+00:00,2024-05-01 07:00:00+00:00,short,60127.77,59532.44,TP,1.2393,63.8258,1.0
2024-05-01 14:35:00+00:00,2024-05-01 18:00:00+00:00,short,57325.37,57617.75,SL,-0.6511,63.1747,1.0
2024-05-02 04:45:00+00:00,2024-05-02 07:00:00+00:00,short,57435.96,57728.91,SL,-0.6444,62.5303,1.0
2024-05-02 14:30:00+00:00,2024-05-02 18:45:00+00:00,long,58869.49,59452.24,TP,1.238,63.7683,1.0
2024-05-02 19:55:00+00:00,2024-05-02 20:35:00+00:00,long,59357.05,59054.35,SL,-0.6504,63.1179,1.0
2024-05-03 03:05:00+00:00,2024-05-03 06:15:00+00:00,long,59780.97,59476.11,SL,-0.6437,62.4742,1.0
2024-05-03 16:30:00+00:00,2024-05-03 16:50:00+00:00,long,61908.44,61592.74,SL,-0.6372,61.837,1.0
2024-05-03 22:30:00+00:00,2024-05-04 02:30:00+00:00,long,62990.3,62669.08,SL,-0.6307,61.2063,1.0
2024-05-04 10:25:00+00:00,2024-05-04 10:50:00+00:00,long,63348.81,63975.9,TP,1.2118,62.4181,1.0
2024-05-05 03:30:00+00:00,2024-05-05 04:20:00+00:00,short,63031.9,63353.39,SL,-0.6367,61.7813,1.0
2024-05-05 10:10:00+00:00,2024-05-05 15:45:00+00:00,long,63770.38,64401.64,TP,1.2231,63.0045,1.0
2024-05-06 01:05:00+00:00,2024-05-06 02:00:00+00:00,long,64382.44,64054.12,SL,-0.6426,62.3619,1.0
2024-05-06 06:10:00+00:00,2024-05-06 08:20:00+00:00,long,64400.45,65037.95,TP,1.2346,63.5966,1.0
2024-05-06 13:20:00+00:00,2024-05-06 13:40:00+00:00,short,63479.65,63803.43,SL,-0.6487,62.9478,1.0
2024-05-06 14:45:00+00:00,2024-05-06 15:00:00+00:00,short,63701.11,63070.4,TP,1.2465,64.1943,1.0
2024-05-06 16:40:00+00:00,2024-05-07 01:10:00+00:00,short,63361.73,63684.91,SL,-0.6548,63.5394,1.0
2024-05-07 08:15:00+00:00,2024-05-07 11:40:00+00:00,long,64003.13,63676.75,SL,-0.648,62.8914,1.0
2024-05-07 20:55:00+00:00,2024-05-07 23:15:00+00:00,short,62968.64,62345.19,TP,1.2454,64.1368,1.0
2024-05-08 06:15:00+00:00,2024-05-08 14:40:00+00:00,short,62399.76,62718.03,SL,-0.6543,63.4825,1.0
2024-05-08 22:15:00+00:00,2024-05-09 02:25:00+00:00,short,61261.55,61574.02,SL,-0.6476,62.8349,1.0
2024-05-09 05:25:00+00:00,2024-05-09 10:55:00+00:00,short,61488.42,60879.62,TP,1.2443,64.0792,1.0
2024-05-09 18:20:00+00:00,2024-05-09 21:05:00+00:00,long,62120.22,62735.15,TP,1.2686,65.3478,1.0
2024-05-09 22:25:00+00:00,2024-05-10 12:00:00+00:00,long,62766.27,63387.59,TP,1.2938,66.6416,1.0
2024-05-10 17:20:00+00:00,2024-05-10 19:00:00+00:00,short,60436.99,60745.24,SL,-0.6798,65.9618,1.0
2024-05-11 10:35:00+00:00,2024-05-11 15:10:00+00:00,short,60743.56,61053.38,SL,-0.6729,65.2889,1.0
2024-05-11 23:35:00+00:00,2024-05-12 10:15:00+00:00,short,60847.9,61158.26,SL,-0.666,64.6229,1.0
2024-05-12 12:45:00+00:00,2024-05-13 03:10:00+00:00,long,61235.25,60922.98,SL,-0.6591,63.9638,1.0
2024-05-13 05:25:00+00:00,2024-05-13 06:25:00+00:00,short,60911.07,61221.75,SL,-0.6525,63.3113,1.0
2024-05-13 12:30:00+00:00,2024-05-14 03:45:00+00:00,long,62775.32,62455.19,SL,-0.6457,62.6656,1.0
2024-05-14 06:05:00+00:00,2024-05-14 06:15:00+00:00,short,62269.28,61652.75,TP,1.2409,63.9065,1.0
2024-05-14 10:00:00+00:00,2024-05-14 12:15:00+00:00,short,61733.83,62048.7,SL,-0.6519,63.2546,1.0
2024-05-14 14:50:00+00:00,2024-05-14 15:20:00+00:00,short,61599.3,61913.49,SL,-0.6453,62.6093,1.0
2024-05-14 17:35:00+00:00,2024-05-14 19:25:00+00:00,short,61209.48,61521.68,SL,-0.6387,61.9707,1.0
2024-05-15 00:40:00+00:00,2024-05-15 03:10:00+00:00,short,61563.34,61877.35,SL,-0.6322,61.3385,1.0
2024-05-15 05:10:00+00:00,2024-05-15 09:45:00+00:00,long,62038.75,62652.87,TP,1.2144,62.5529,1.0
2024-05-15 12:25:00+00:00,2024-05-15 12:30:00+00:00,long,62667.9,63288.25,TP,1.2384,63.7913,1.0
2024-05-15 15:10:00+00:00,2024-05-15 18:55:00+00:00,long,64883.61,65525.89,TP,1.2629,65.0542,1.0
2024-05-15 21:45:00+00:00,2024-05-16 04:55:00+00:00,long,66146.54,65809.23,SL,-0.6635,64.3907,1.0
2024-05-16 09:00:00+00:00,2024-05-16 12:55:00+00:00,long,66356.62,66018.24,SL,-0.6567,63.734,1.0
